p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
9.95494463426382e-48	0.679858256444487	0.979	0.615	3.3386893314394e-43	HMGN2	c8
2.81343142971851e-47	0.684742062157597	0.988	0.745	9.43568632898994e-43	TPM3	c8
5.27894575151193e-47	0.707583870920215	0.972	0.663	1.77045282614207e-42	UQCRB	c8
1.83138173965299e-46	0.720846925276352	0.951	0.647	6.14208807844821e-42	PRR13	c8
2.56536670836684e-46	-1.37038237044412	1	0.999	8.60372686652072e-42	MT-CO1	c8
3.97471278884638e-46	0.656104193596549	0.988	0.697	1.3330391751233e-41	GMFG	c8
5.34032229027788e-46	0.57125143995528	0.998	0.847	1.7910372897134e-41	SH3BGRL3	c8
5.63333051438687e-46	0.87630120469644	0.799	0.463	1.88930638791507e-41	ATOX1	c8
5.96751449310054e-46	0.65723149452497	0.979	0.759	2.00138501069606e-41	YWHAZ	c8
3.27069048114822e-45	0.71046767043842	0.961	0.647	1.09692417356749e-40	PSMB3	c8
5.37252032660953e-45	0.601145747801639	0.998	0.769	1.8018358671383e-40	RPS26	c8
1.43528728321479e-44	0.596133733628673	0.998	0.858	4.81366649044578e-40	PKM	c8
2.2762600935271e-44	0.736873755187399	0.942	0.625	7.63412110167119e-40	CALM3	c8
3.40530406127124e-44	0.886174467919172	0.593	0.273	1.14207087606915e-39	CTSL	c8
3.42864834046432e-44	0.845250297377107	0.801	0.442	1.14990008042492e-39	MRPL27	c8
4.26854365245811e-44	-1.30179592014966	0.972	0.959	1.4315841701614e-39	MT-ND4	c8
5.27949351236895e-44	0.741622394040316	0.914	0.576	1.7706365341783e-39	PSMA5	c8
8.90929283916558e-44	0.5629131256825	0.998	0.814	2.98799863239935e-39	EIF1	c8
9.88075224492892e-44	0.536739187234764	0.998	0.809	3.31380668790426e-39	CLIC1	c8
1.26257616672637e-43	0.985346696838094	0.641	0.323	4.23442794796689e-39	BAK1	c8
1.63701167449365e-43	0.703973272402595	0.944	0.625	5.4902097539168e-39	RHOG	c8
2.85478129017952e-43	0.85613960148959	0.866	0.562	9.57436549100408e-39	SELENOK	c8
3.45391347065346e-43	0.705860812379791	0.956	0.633	1.15837349978776e-38	PSMB6	c8
4.32803687626444e-43	0.882250296618039	0.789	0.464	1.45153700756157e-38	DCTN3	c8
7.01343084664114e-43	1.13614818436402	0.648	0.34	2.35216443734651e-38	NQO1	c8
7.05258874727525e-43	0.477311896083036	0.993	0.838	2.36529721406117e-38	EMP3	c8
7.6313952372596e-43	0.865446542494804	0.699	0.368	2.55941733467212e-38	LMO4	c8
1.13407683989509e-42	0.607109521276643	0.998	0.791	3.80346690564015e-38	TPI1	c8
2.63167598527307e-42	0.649556343221217	0.977	0.701	8.82611491940883e-38	PPP1CA	c8
8.89416623827156e-42	0.701686425701547	0.94	0.616	2.98292547299151e-37	GNB2	c8
1.00151679457208e-41	1.06819933006138	0.662	0.361	3.35888702563584e-37	TSTA3	c8
1.16104578762571e-41	0.880989404026288	0.789	0.467	3.8939153625391e-37	PLIN2	c8
3.32233484764863e-41	0.62757373642053	0.981	0.661	1.1142446612044e-36	H2AFV	c8
4.98108010522879e-41	0.690806796689503	0.775	0.404	1.67055464569163e-36	TNFRSF18	c8
5.5726130957378e-41	0.623781769620714	0.972	0.709	1.86894298004854e-36	CAP1	c8
1.08244592798513e-40	0.816952732046807	0.674	0.344	3.63030715327655e-36	RASGRP2	c8
1.28174882219262e-40	0.727530439608665	0.889	0.555	4.29872919986961e-36	PSMB2	c8
1.56214132697386e-40	0.579205288496453	0.986	0.747	5.23910958240493e-36	ARPC3	c8
1.59215520015458e-40	0.850806509412416	0.806	0.465	5.33977011027843e-36	LSM5	c8
2.09560611263907e-40	0.722005877589664	0.926	0.589	7.02824378056891e-36	POMP	c8
3.40125870677807e-40	0.774638324241372	0.775	0.45	1.14071414507923e-35	ANXA7	c8
3.91399339602464e-40	0.713768264159458	0.877	0.531	1.31267510515874e-35	SUMO1	c8
5.23764595257013e-40	0.689701648165665	0.942	0.615	1.75660169957297e-35	DYNLL1	c8
5.2740913376112e-40	0.850038937582095	0.78	0.459	1.76882475280804e-35	CREM	c8
5.50240983390201e-40	-1.47444767221576	0.993	0.977	1.84539821009405e-35	MT-ND1	c8
1.21389373396942e-39	1.25919144289356	0.537	0.266	4.07115680498663e-35	CCNB2	c8
1.52743281275102e-39	0.62827766403844	0.954	0.661	5.12270416740436e-35	WDR1	c8
1.5819709712614e-39	0.743891609574259	0.799	0.461	5.30561424341649e-35	MRPL54	c8
2.32430694024032e-39	1.07631183191694	0.579	0.288	7.79526061617799e-35	CDKN3	c8
3.52857650384646e-39	0.71769061787036	0.884	0.576	1.18341398786003e-34	CDK2AP2	c8
6.28697360336863e-39	0.80575502890606	0.613	0.309	2.10852520709777e-34	PFKL	c8
7.15949294269569e-39	1.01087899535831	0.588	0.3	2.40115074312128e-34	CCNB1	c8
1.17477337806613e-38	0.72148856445848	0.868	0.538	3.93995495535819e-34	UBE2L3	c8
1.95600745468006e-38	0.463046024433594	1	0.878	6.560057801506e-34	CORO1A	c8
2.03199324327899e-38	0.657768400380527	0.947	0.633	6.81489893930909e-34	TALDO1	c8
2.08568909754749e-38	0.567587866816948	0.995	0.765	6.99498409535476e-34	CHCHD2	c8
2.10043605088843e-38	1.27423166928551	0.315	0.107	7.0444424274696e-34	S100P	c8
2.82382838733146e-38	0.615228555211093	0.972	0.674	9.47055564543224e-34	PGAM1	c8
5.18997831243269e-38	0.651168619546036	0.97	0.662	1.74061492642368e-33	PRDX2	c8
5.60099049079939e-38	0.526623200031636	0.998	0.854	1.8784601908043e-33	IL32	c8
7.14893531769071e-38	0.719304085947818	0.942	0.61	2.39760992684711e-33	ABRACL	c8
7.64797600640214e-38	0.678823234108265	0.882	0.557	2.56497819302715e-33	EIF3I	c8
1.53780670576796e-37	0.64283671098707	0.977	0.666	5.1574961298046e-33	COX7A2	c8
1.9753854354519e-37	0.534253058797614	0.995	0.797	6.62504767341857e-33	H3F3B	c8
3.40646462122951e-37	0.6022918227525	0.986	0.694	1.14246010466795e-32	ATP5MC3	c8
3.43464774851749e-37	0.73901680960992	0.861	0.51	1.1519121618978e-32	ELOC	c8
3.59726104460304e-37	0.650263657886963	0.944	0.632	1.20644940913897e-32	CCND3	c8
4.32355250271575e-37	0.772802707572044	0.771	0.469	1.45003303836081e-32	ISG15	c8
4.61959755593875e-37	0.54793132805498	0.984	0.757	1.54932062831074e-32	RHOA	c8
5.48553239447141e-37	1.88822830900074	0.204	0.054	1.83973785445782e-32	AIRE	c8
6.8773017955555e-37	0.609451465926856	0.979	0.705	2.3065094761934e-32	PSMA7	c8
7.24222430625349e-37	0.630960977502026	0.963	0.672	2.42889718783129e-32	NDUFB9	c8
7.72150957719157e-37	0.739963281989727	0.743	0.409	2.58963988199851e-32	SNRPA1	c8
1.12007147951384e-36	0.765694402562004	0.887	0.595	3.75649572799352e-32	AES	c8
1.15424042193192e-36	0.539095291702357	0.852	0.517	3.87109152707528e-32	TMEM173	c8
1.24848911785533e-36	0.665000970015695	0.894	0.559	4.1871828034632e-32	DYNLRB1	c8
1.33253720913198e-36	0.710851251594843	0.898	0.56	4.46906329198685e-32	PRDX3	c8
1.75797776047566e-36	1.44449500026245	0.352	0.136	5.89590581308326e-32	IL17A	c8
2.12175631437766e-36	0.69394367135695	0.896	0.575	7.11594632715979e-32	ALDOA	c8
2.67316633328131e-36	0.776991964188434	0.567	0.283	8.96526524855887e-32	NMRK1	c8
3.36179571733483e-36	-1.60927519494617	0.965	0.971	1.12747904767975e-31	MT-ND3	c8
4.34642262204499e-36	0.718726341375919	0.829	0.495	1.45770321898145e-31	SEC61G	c8
5.57195945321144e-36	0.623846472825383	0.947	0.599	1.86872376141805e-31	ATP5PF	c8
1.03756393087186e-35	0.585193720334715	0.984	0.733	3.47978191135803e-31	CD99	c8
1.09257314512001e-35	0.775282823761832	0.697	0.396	3.6642718141035e-31	RPA2	c8
1.29169086945631e-35	0.79611142451061	0.738	0.434	4.33207283798259e-31	NUDT1	c8
1.30358533650159e-35	0.79808461537025	0.782	0.474	4.37196450155904e-31	HAX1	c8
1.3909458025562e-35	0.658260038598218	0.896	0.594	4.66495403261299e-31	YWHAQ	c8
2.26523859868897e-35	0.571991468680592	0.736	0.417	7.59715721228307e-31	CD40LG	c8
4.06331468690356e-35	0.67525675991135	0.85	0.525	1.36275447969372e-30	VDAC3	c8
4.48210565198904e-35	0.765200737951512	0.748	0.427	1.50320859356409e-30	PMVK	c8
4.9397509784043e-35	-1.42789969652825	0.986	0.965	1.65669368313723e-30	MT-ND5	c8
7.47282532659969e-35	0.526912968281729	0.995	0.75	2.50623615803501e-30	RAN	c8
8.58372437900695e-35	0.669047612691728	0.806	0.497	2.87880948223135e-30	DOK2	c8
1.16976221998597e-34	0.870889712313774	0.676	0.392	3.92314853338896e-30	FAM32A	c8
1.32637131993166e-34	0.583702071532649	0.981	0.712	4.44838413278681e-30	PGK1	c8
1.36125521291694e-34	0.593962939640548	0.972	0.67	4.56537773308084e-30	DBI	c8
1.89365258099155e-34	0.881157713704801	0.616	0.336	6.35093202612947e-30	BIRC5	c8
1.92338408082213e-34	0.695936329547239	0.745	0.433	6.45064553026127e-30	MIR4435-2HG	c8
2.32698249511443e-34	0.624655946448229	0.891	0.551	7.80423389211478e-30	UBE2N	c8
2.35973366899201e-34	0.615013270994289	0.85	0.527	7.9140747790654e-30	MDH1	c8
2.49822639274512e-34	0.637571094620559	0.576	0.291	8.37855167598857e-30	CTLA4	c8
2.54900152643955e-34	0.839982260351597	0.634	0.346	8.54884131937296e-30	PDCL3	c8
4.21753081014103e-34	0.646593692697005	0.903	0.586	1.4144754831051e-29	RAP1B	c8
7.76044838675211e-34	0.640483828012186	0.88	0.553	2.60269917994892e-29	ATP5F1C	c8
9.35114581859709e-34	0.68660042963565	0.789	0.471	3.13618728464109e-29	MMADHC	c8
1.10551802286876e-33	1.06704730971514	0.586	0.328	3.70768634509725e-29	CDC20	c8
1.21119856651057e-33	0.618596980544881	0.931	0.64	4.06211775236314e-29	PSMB1	c8
1.63918240339799e-33	0.604872169203503	0.926	0.626	5.49748994451619e-29	ARPC5	c8
1.80540827147266e-33	0.660801043376213	0.887	0.561	6.05497826086501e-29	AP2S1	c8
2.39967862706502e-33	0.634124414373294	0.75	0.438	8.04804217945066e-29	ARPC1B	c8
5.59657207294703e-33	0.614457788428108	0.938	0.606	1.87697834182498e-28	SNRPG	c8
6.89201441292521e-33	0.62419920126008	0.838	0.523	2.31144379380686e-28	ATP5PD	c8
8.00423366622648e-33	0.569644408097016	0.991	0.689	2.68445988697904e-28	COX5A	c8
8.23457767568855e-33	0.60645265817885	0.921	0.62	2.76171266087242e-28	UBL5	c8
9.84613120421642e-33	0.595507099161224	0.94	0.617	3.3021954832701e-28	CSTB	c8
1.00654421136004e-32	0.643116721370857	0.836	0.517	3.3757479760593e-28	TBCB	c8
1.0451112067479e-32	0.667740173580727	0.833	0.515	3.50509396519112e-28	GTF3C6	c8
1.27243147530102e-32	0.719783129486394	0.748	0.451	4.26748068186457e-28	KRT10	c8
1.4641652525941e-32	0.693213817463785	0.812	0.491	4.9105174241501e-28	RBM3	c8
1.59212902263746e-32	0.57757982665247	0.926	0.676	5.33968231612151e-28	LSP1	c8
1.60607461798942e-32	0.618356789564938	0.942	0.616	5.38645305381292e-28	ATP5MF	c8
2.23008283180194e-32	0.574173269065333	0.859	0.514	7.47925180129734e-28	DDX39A	c8
2.25949693291135e-32	0.947965115892011	0.553	0.286	7.57790081359807e-28	ARL3	c8
3.08612067732758e-32	0.690011634704673	0.713	0.414	1.03502315276212e-27	H2AFJ	c8
3.20564299897519e-32	0.592812312375476	0.954	0.646	1.0751085489963e-27	SEC61B	c8
5.57375401504287e-32	0.632193072256274	0.803	0.492	1.86932562156508e-27	RAB1B	c8
5.99537988242188e-32	0.656028737459764	0.884	0.579	2.01073050496665e-27	AURKAIP1	c8
8.02136628061542e-32	0.918735912144683	0.507	0.25	2.6902058231928e-27	OAS1	c8
9.86263586134174e-32	0.638334441554525	0.771	0.472	3.30773081517679e-27	PCMT1	c8
1.38610793102409e-31	0.676460045087655	0.729	0.443	4.64872877906859e-27	CAPN2	c8
1.97559813321808e-31	0.596913810966761	0.861	0.559	6.62576101918678e-27	EID1	c8
2.68509288202095e-31	0.485320711104004	1	0.777	9.00526450772188e-27	H3F3A	c8
2.75352835102481e-31	0.723571242745961	0.778	0.477	9.23478338366701e-27	RPA3	c8
2.97263007792613e-31	0.538815797197059	0.986	0.706	9.96960675534866e-27	SLC25A5	c8
3.5507716897178e-31	0.619294817069414	0.875	0.553	1.19085780929756e-26	NDUFB4	c8
3.78978982883593e-31	0.608763775108074	0.856	0.543	1.27101971279499e-26	NDUFAF3	c8
3.83383338890859e-31	0.515237910405081	0.808	0.494	1.28579104197216e-26	S1PR4	c8
4.95839339304711e-31	0.518947422940597	0.954	0.688	1.66294597616014e-26	CAPZB	c8
5.40768173058646e-31	-1.38107251312715	1	0.998	1.81362829880409e-26	MT-ND4L	c8
5.78924647821964e-31	0.516947778396792	0.924	0.657	1.9415974838653e-26	ANXA6	c8
6.18216201577769e-31	0.690608593845718	0.789	0.489	2.07337349685152e-26	ANP32E	c8
7.92817454717649e-31	0.640922046366746	0.769	0.486	2.65895117963205e-26	SNX6	c8
8.31790596893798e-31	0.658924312520109	0.873	0.544	2.78965930386242e-26	SEM1	c8
8.77118664240219e-31	0.677305672622461	0.664	0.379	2.94168057612885e-26	WARS	c8
1.0376983105831e-30	0.504162090103873	0.993	0.745	3.48023259403361e-26	SRP14	c8
1.17338847449943e-30	0.98711008707105	0.38	0.165	3.93531026577619e-26	NTRK2	c8
1.39748024432503e-30	0.590239452319253	0.912	0.576	4.68686924341728e-26	SNRPB	c8
1.5584280101168e-30	0.608346865322312	0.88	0.582	5.22665586032971e-26	FAM96B	c8
1.92317741389925e-30	0.575275599758634	0.97	0.667	6.44995241073531e-26	SOD1	c8
2.28461050743143e-30	0.565953529828515	0.912	0.597	7.66212671982354e-26	ARHGDIA	c8
2.6913591130887e-30	0.624261962453093	0.836	0.531	9.02628019347687e-26	GTF2A2	c8
3.07730187742768e-30	0.410723270150631	0.935	0.653	1.03206550365169e-25	CMTM6	c8
3.67249304265358e-30	0.536009710402964	0.9	0.631	1.23168071664516e-25	LAT	c8
4.40403873410743e-30	0.64155134450327	0.639	0.356	1.47702651064495e-25	TNFRSF25	c8
6.18752991770321e-30	0.625526360273798	0.766	0.469	2.0751737837993e-25	UFD1	c8
1.10075355636886e-29	0.733828719747214	0.625	0.357	3.69170727734988e-25	PSMD6	c8
1.16020897699064e-29	0.72583160493113	0.718	0.437	3.8911088670312e-25	RNH1	c8
1.23551844422998e-29	0.681035262781697	0.736	0.449	4.14368175825852e-25	UBE2A	c8
1.3238539002695e-29	0.548024278351842	0.72	0.423	4.43994121072386e-25	SLA	c8
1.62097601304718e-29	0.654791529095141	0.65	0.367	5.43642935255764e-25	FAM177A1	c8
2.04246130539986e-29	0.559201308508581	0.887	0.569	6.85000672605004e-25	SLC9A3R1	c8
2.22375370723486e-29	1.17117650788511	0.275	0.102	7.45802518332427e-25	GADD45G	c8
2.28665837991895e-29	0.697593410036738	0.639	0.359	7.66899487457217e-25	ZBTB8OS	c8
2.33481563886082e-29	1.29253758699775	0.19	0.055	7.83050468961141e-25	NR1D1	c8
2.35119816487816e-29	0.693516868890134	0.701	0.424	7.88544840536837e-25	CHMP2A	c8
2.46097239873653e-29	0.552734024749641	0.912	0.634	8.25360923088256e-25	ARF1	c8
2.77923405132524e-29	0.555477340053321	0.933	0.639	9.32099516133459e-25	COX6C	c8
3.05707030783739e-29	0.828496905988404	0.542	0.292	1.0252802398425e-24	ZBTB32	c8
3.10302338542217e-29	0.700495569174857	0.713	0.416	1.04069198300289e-24	KXD1	c8
3.36674365632396e-29	0.611295423402904	0.662	0.379	1.12913848745793e-24	NECAP2	c8
3.38654788075875e-29	0.655697241891328	0.799	0.485	1.13578042824887e-24	VPS29	c8
4.88005691055318e-29	0.521302552264941	0.917	0.655	1.63667348666133e-24	CDC42	c8
5.60557946147006e-29	0.88674879354086	0.431	0.202	1.87999923978783e-24	PEPD	c8
7.96653152703644e-29	0.613050138494162	0.653	0.374	2.67181534353748e-24	CHMP5	c8
9.88938760054749e-29	0.711789251627984	0.688	0.404	3.31670281347162e-24	CCDC167	c8
1.1320289586901e-28	1.12845767344635	0.243	0.083	3.79659872165485e-24	PRR29	c8
1.51618263573599e-28	0.703511703265498	0.759	0.468	5.08497332373136e-24	NDUFB3	c8
1.56823568599069e-28	0.926950145769673	0.488	0.252	5.25954884367558e-24	HMGB3	c8
1.88068730310066e-28	0.586743323417141	0.882	0.557	6.30744907713899e-24	YWHAH	c8
2.00650389593782e-28	0.601695219829606	0.771	0.481	6.72941276619627e-24	VASP	c8
2.84081394675567e-28	0.633612375119891	0.639	0.375	9.52752181462918e-24	MAP1LC3B	c8
3.76107346434508e-28	0.564302691109061	0.9	0.653	1.26138881847205e-23	ATP5F1B	c8
3.81397532371635e-28	0.656237022316615	0.706	0.406	1.27913104406799e-23	MTCH2	c8
4.13281778736806e-28	0.498770161807197	0.831	0.545	1.3860644295275e-23	OPTN	c8
4.36627374343853e-28	0.711480199581786	0.692	0.413	1.46436088807441e-23	ITGB1BP1	c8
4.42416620528832e-28	0.492560098521353	0.981	0.724	1.4837768619296e-23	MYL12B	c8
5.12372436509637e-28	0.680895993498788	0.553	0.295	1.71839467756602e-23	USP10	c8
5.70459776449308e-28	0.517825115758885	0.991	0.791	1.91320799825569e-23	HMGB1	c8
5.73946743978183e-28	0.572729209942877	0.639	0.37	1.92490258995403e-23	UGP2	c8
5.77778660989846e-28	0.51409650867413	0.546	0.283	1.93775407322774e-23	FURIN	c8
6.52375339348779e-28	0.512576346429361	0.965	0.679	2.18793641310794e-23	NDUFA4	c8
7.73909511866032e-28	0.719211134086939	0.713	0.439	2.5955377208963e-23	GSTO1	c8
9.77014904591421e-28	0.674662469102557	0.678	0.41	3.27671258701871e-23	RHEB	c8
1.13459881090232e-27	0.561034925941002	0.917	0.639	3.8052174920042e-23	COX5B	c8
1.23247547951435e-27	0.599913094030367	0.85	0.52	4.13347626319521e-23	SNRPC	c8
1.25302677602942e-27	0.515431436427278	0.981	0.664	4.20240120144746e-23	PRELID1	c8
1.38767103294529e-27	0.372954834626325	1	0.883	4.65397111029192e-23	FTL	c8
1.87654624092715e-27	0.487364941832099	0.671	0.395	6.29356078282149e-23	ADD3	c8
2.12496177607275e-27	-1.20884861494284	1	0.999	7.12669680459278e-23	MT-CO2	c8
2.12770652798097e-27	0.586366061489404	0.852	0.531	7.13590215354257e-23	UQCRQ	c8
2.64786510276184e-27	0.749813485473948	0.664	0.417	8.88040998164265e-23	NDUFC1	c8
2.65447814064762e-27	0.581409681885569	0.734	0.452	8.902588788104e-23	GNAI2	c8
2.77214479446348e-27	0.586902738859332	0.856	0.562	9.29721921167163e-23	RAB5IF	c8
2.88519677928229e-27	0.592414426027807	0.741	0.447	9.67637295835695e-23	ENY2	c8
3.98749917885368e-27	0.498962964970161	0.729	0.441	1.33732747460395e-22	RTN4	c8
4.26231924265362e-27	0.701264471209151	0.623	0.359	1.42949662760117e-22	DSTN	c8
4.89767173467688e-27	1.27157522972507	0.31	0.13	1.64258114637593e-22	IL26	c8
5.40025151593453e-27	0.570705331282201	0.9	0.618	1.81113635341412e-22	ATP5PB	c8
5.77015247950434e-27	0.723337090840817	0.62	0.352	1.93519373857617e-22	DDA1	c8
5.91115781273122e-27	0.581522524866589	0.833	0.525	1.9824841072338e-22	NDUFS6	c8
5.91725098634444e-27	0.570676011364737	0.845	0.522	1.9845276358002e-22	LSM4	c8
6.7286876888042e-27	0.564951567230255	0.757	0.457	2.25666727707115e-22	CD320	c8
6.84729422298009e-27	0.582822580889595	0.773	0.476	2.29644553650306e-22	PSMD11	c8
8.04347368269014e-27	0.514342266873357	0.954	0.682	2.69762020370062e-22	COX6B1	c8
8.6548480265302e-27	0.545830769626579	0.896	0.558	2.9026629311377e-22	FKBP1A	c8
9.11616253411225e-27	0.641035190957631	0.718	0.441	3.05737859069057e-22	SZRD1	c8
9.87352041156046e-27	0.567622937208876	0.731	0.451	3.31138127562915e-22	PSMA4	c8
1.27857506684822e-26	0.61117215245065	0.725	0.438	4.28808505919557e-22	SF3B4	c8
1.55007098464999e-26	0.589761805956412	0.738	0.438	5.19862806831915e-22	CDC123	c8
1.79418487591262e-26	0.473783802978339	0.995	0.748	6.01733723683574e-22	H2AFZ	c8
2.72439618548079e-26	0.495697864360742	0.775	0.482	9.13707992686548e-22	C1orf43	c8
3.05084950975072e-26	0.485356048141719	0.706	0.418	1.02319390858019e-21	CDC25B	c8
4.14874272898986e-26	0.704908434310071	0.718	0.437	1.39140533644862e-21	SLBP	c8
4.67272866184233e-26	0.662170855725111	0.708	0.438	1.56713973860868e-21	SRA1	c8
4.74628715799684e-26	0.641652314516033	0.62	0.365	1.59180978704898e-21	IFI35	c8
5.15245242469855e-26	0.670099551702774	0.657	0.396	1.7280294941954e-21	SKA2	c8
6.97295194576644e-26	0.98920636260268	0.4	0.197	2.33858862357115e-21	TROAP	c8
7.33500524984798e-26	0.251227684134044	0.727	0.427	2.46001406069402e-21	CD28	c8
7.53666652636483e-26	0.616546414253769	0.752	0.449	2.52764721961224e-21	PHF19	c8
8.08423146854745e-26	0.671032010555781	0.657	0.388	2.71128954992144e-21	THOC7	c8
8.41169628529284e-26	0.693625731688712	0.579	0.325	2.82111470016151e-21	RUVBL2	c8
8.57914038783554e-26	0.430519562931986	0.639	0.364	2.87727210327228e-21	MVP	c8
1.20815479911211e-25	1.179397279806	0.28	0.112	4.05190956526218e-21	C1orf112	c8
1.21325028239672e-25	0.508061765084542	0.956	0.649	4.06899879710213e-21	PARK7	c8
1.24410676526628e-25	0.557359260400986	0.88	0.595	4.17248526935005e-21	CLTA	c8
1.27310852048029e-25	0.52514587030208	0.866	0.581	4.26975135598679e-21	PSMC5	c8
1.32256416844091e-25	0.596306849808322	0.662	0.398	4.43561570811712e-21	NAPA	c8
1.61701227749502e-25	0.585423974031916	0.743	0.458	5.42313577626279e-21	RGS10	c8
1.75865524978836e-25	0.47910715241498	0.998	0.725	5.89817797674019e-21	ATP5MC2	c8
2.01449950009345e-25	0.534149536087292	0.914	0.607	6.75622842341341e-21	NDUFB10	c8
2.42431537209851e-25	0.537237076942004	0.773	0.501	8.130668894944e-21	AP2M1	c8
2.59993442893774e-25	0.63189224282914	0.681	0.4	8.7196600877714e-21	PHF5A	c8
